bench, mem, temp, row_size, row_count, col_width, offset, cycles
sum, d, c, 64, 262144, 4, 49, 655434
sum, r, h, 64, 262144, 4, 49, 445038
sum, d, h, 64, 262144, 4, 49, 658646
sum, r, c, 64, 262144, 4, 50, 11846144
sum, d, c, 64, 262144, 4, 50, 657555
sum, r, h, 64, 262144, 4, 50, 446160
sum, d, h, 64, 262144, 4, 50, 657139
sum, r, c, 64, 262144, 4, 50, 11848561
sum, d, c, 64, 262144, 4, 50, 659834
sum, r, h, 64, 262144, 4, 50, 446006
sum, d, h, 64, 262144, 4, 50, 655493
sum, r, c, 64, 262144, 4, 50, 11848864
sum, d, c, 64, 262144, 4, 50, 657214
sum, r, h, 64, 262144, 4, 50, 447526
sum, d, h, 64, 262144, 4, 50, 657395
sum, r, c, 64, 262144, 4, 50, 11846497
sum, d, c, 64, 262144, 4, 50, 655675
sum, r, h, 64, 262144, 4, 50, 445421
sum, d, h, 64, 262144, 4, 50, 655152
sum, r, c, 64, 262144, 4, 50, 11847745
sum, d, c, 64, 262144, 4, 50, 658875
sum, r, h, 64, 262144, 4, 50, 445148
sum, d, h, 64, 262144, 4, 50, 656540
sum, r, c, 64, 262144, 4, 50, 11846326
sum, d, c, 64, 262144, 4, 50, 667398
sum, r, h, 64, 262144, 4, 50, 447345
sum, d, h, 64, 262144, 4, 50, 655277
sum, r, c, 64, 262144, 4, 50, 11845584
sum, d, c, 64, 262144, 4, 50, 656297
sum, r, h, 64, 262144, 4, 50, 445085
sum, d, h, 64, 262144, 4, 50, 656979
sum, r, c, 64, 262144, 4, 50, 11846016
sum, d, c, 64, 262144, 4, 50, 658388
sum, r, h, 64, 262144, 4, 50, 444634
sum, d, h, 64, 262144, 4, 50, 654792
sum, r, c, 64, 262144, 4, 50, 11846329
sum, d, c, 64, 262144, 4, 50, 657743
sum, r, h, 64, 262144, 4, 50, 444385
sum, d, h, 64, 262144, 4, 50, 655386
sum, r, c, 64, 262144, 4, 50, 11846032
sum, d, c, 64, 262144, 4, 50, 655514
sum, r, h, 64, 262144, 4, 50, 445433
sum, d, h, 64, 262144, 4, 50, 657195
sum, r, c, 64, 262144, 4, 50, 11845036
sum, d, c, 64, 262144, 4, 50, 655924
sum, r, h, 64, 262144, 4, 50, 444603
sum, d, h, 64, 262144, 4, 50, 690125
sum, r, c, 64, 262144, 4, 50, 11845950
sum, d, c, 64, 262144, 4, 50, 666543
sum, r, h, 64, 262144, 4, 50, 444824
sum, d, h, 64, 262144, 4, 50, 684897
sum, r, c, 64, 262144, 4, 50, 11846534
sum, d, c, 64, 262144, 4, 50, 656806
sum, r, h, 64, 262144, 4, 50, 445321
sum, d, h, 64, 262144, 4, 50, 656899
sum, r, c, 64, 262144, 4, 50, 11847158
sum, d, c, 64, 262144, 4, 50, 658118
sum, r, h, 64, 262144, 4, 50, 447602
sum, d, h, 64, 262144, 4, 50, 655322
sum, r, c, 64, 262144, 4, 50, 11846760
sum, d, c, 64, 262144, 4, 50, 660629
sum, r, h, 64, 262144, 4, 50, 446742
sum, d, h, 64, 262144, 4, 50, 656675
sum, r, c, 64, 262144, 4, 50, 11847083
sum, d, c, 64, 262144, 4, 50, 658651
sum, r, h, 64, 262144, 4, 50, 446906
sum, d, h, 64, 262144, 4, 50, 657161
sum, r, c, 64, 262144, 4, 50, 11847520
sum, d, c, 64, 262144, 4, 50, 659344
sum, r, h, 64, 262144, 4, 50, 472435
sum, d, h, 64, 262144, 4, 50, 657952
sum, r, c, 64, 262144, 4, 50, 11845128
sum, d, c, 64, 262144, 4, 50, 659937
sum, r, h, 64, 262144, 4, 50, 446501
sum, d, h, 64, 262144, 4, 50, 685338
sum, r, c, 64, 262144, 4, 50, 11846321
sum, d, c, 64, 262144, 4, 50, 656611
sum, r, h, 64, 262144, 4, 50, 447554
sum, d, h, 64, 262144, 4, 50, 665436
sum, r, c, 64, 262144, 4, 50, 11846344
sum, d, c, 64, 262144, 4, 50, 658156
sum, r, h, 64, 262144, 4, 50, 458490
sum, d, h, 64, 262144, 4, 50, 660233
sum, r, c, 64, 262144, 4, 50, 11847267
sum, d, c, 64, 262144, 4, 50, 655676
sum, r, h, 64, 262144, 4, 50, 445020
sum, d, h, 64, 262144, 4, 50, 657308
sum, r, c, 64, 262144, 4, 50, 11843658
sum, d, c, 64, 262144, 4, 50, 666097
sum, r, h, 64, 262144, 4, 50, 451675
sum, d, h, 64, 262144, 4, 50, 683396
sum, r, c, 64, 262144, 4, 50, 11846245
sum, d, c, 64, 262144, 4, 50, 657096
sum, r, h, 64, 262144, 4, 50, 446483
sum, d, h, 64, 262144, 4, 50, 657650
sum, r, c, 64, 262144, 4, 50, 11845479
sum, d, c, 64, 262144, 4, 50, 655388
sum, r, h, 64, 262144, 4, 50, 444905
sum, d, h, 64, 262144, 4, 50, 658190
sum, r, c, 64, 262144, 4, 50, 11846292
sum, d, c, 64, 262144, 4, 50, 656693
sum, r, h, 64, 262144, 4, 50, 444934
sum, d, h, 64, 262144, 4, 50, 655819
sum, r, c, 64, 262144, 4, 50, 11846181
sum, d, c, 64, 262144, 4, 50, 669779
sum, r, h, 64, 262144, 4, 50, 444640
sum, d, h, 64, 262144, 4, 50, 655234
sum, r, c, 64, 262144, 4, 50, 11847276
sum, d, c, 64, 262144, 4, 50, 656588
sum, r, h, 64, 262144, 4, 50, 448869
sum, d, h, 64, 262144, 4, 50, 655686
sum, r, c, 64, 262144, 4, 50, 11845437
sum, d, c, 64, 262144, 4, 50, 655679
sum, r, h, 64, 262144, 4, 50, 445083
sum, d, h, 64, 262144, 4, 50, 655187
sum, r, c, 64, 262144, 4, 50, 11846004
sum, d, c, 64, 262144, 4, 50, 659250
sum, r, h, 64, 262144, 4, 50, 445745
sum, d, h, 64, 262144, 4, 50, 656411
sum, r, c, 64, 262144, 4, 51, 11846250
sum, d, c, 64, 262144, 4, 51, 657458
sum, r, h, 64, 262144, 4, 51, 464537
sum, d, h, 64, 262144, 4, 51, 656951
sum, r, c, 64, 262144, 4, 51, 11846809
sum, d, c, 64, 262144, 4, 51, 656126
sum, r, h, 64, 262144, 4, 51, 446413
sum, d, h, 64, 262144, 4, 51, 656818
sum, r, c, 64, 262144, 4, 51, 11848001
sum, d, c, 64, 262144, 4, 51, 658921
sum, r, h, 64, 262144, 4, 51, 445389
sum, d, h, 64, 262144, 4, 51, 661605
sum, r, c, 64, 262144, 4, 51, 11844852
sum, d, c, 64, 262144, 4, 51, 657515
sum, r, h, 64, 262144, 4, 51, 446414
sum, d, h, 64, 262144, 4, 51, 657024
sum, r, c, 64, 262144, 4, 51, 11847154
sum, d, c, 64, 262144, 4, 51, 658046
sum, r, h, 64, 262144, 4, 51, 446357
sum, d, h, 64, 262144, 4, 51, 667242
sum, r, c, 64, 262144, 4, 51, 11845617
sum, d, c, 64, 262144, 4, 51, 657497
sum, r, h, 64, 262144, 4, 51, 447754
sum, d, h, 64, 262144, 4, 51, 682159
sum, r, c, 64, 262144, 4, 51, 11845864
sum, d, c, 64, 262144, 4, 51, 657970
sum, r, h, 64, 262144, 4, 51, 446317
sum, d, h, 64, 262144, 4, 51, 656580
sum, r, c, 64, 262144, 4, 51, 11848724
sum, d, c, 64, 262144, 4, 51, 676182
sum, r, h, 64, 262144, 4, 51, 456638
sum, d, h, 64, 262144, 4, 51, 657313
sum, r, c, 64, 262144, 4, 51, 11848366
sum, d, c, 64, 262144, 4, 51, 654570
sum, r, h, 64, 262144, 4, 51, 445968
sum, d, h, 64, 262144, 4, 51, 657593
sum, r, c, 64, 262144, 4, 51, 11846576
sum, d, c, 64, 262144, 4, 51, 655794
sum, r, h, 64, 262144, 4, 51, 446379
sum, d, h, 64, 262144, 4, 51, 657185
sum, r, c, 64, 262144, 4, 51, 11846996
sum, d, c, 64, 262144, 4, 51, 658425
sum, r, h, 64, 262144, 4, 51, 445428
sum, d, h, 64, 262144, 4, 51, 660422
sum, r, c, 64, 262144, 4, 51, 11847469
sum, d, c, 64, 262144, 4, 51, 659520
sum, r, h, 64, 262144, 4, 51, 446537
sum, d, h, 64, 262144, 4, 51, 656936
sum, r, c, 64, 262144, 4, 51, 11846933
sum, d, c, 64, 262144, 4, 51, 679277
sum, r, h, 64, 262144, 4, 51, 463078
sum, d, h, 64, 262144, 4, 51, 658454
sum, r, c, 64, 262144, 4, 51, 11845500
sum, d, c, 64, 262144, 4, 51, 656471
sum, r, h, 64, 262144, 4, 51, 445200
sum, d, h, 64, 262144, 4, 51, 657269
sum, r, c, 64, 262144, 4, 51, 11846415
sum, d, c, 64, 262144, 4, 51, 657328
sum, r, h, 64, 262144, 4, 51, 446541
sum, d, h, 64, 262144, 4, 51, 659148
sum, r, c, 64, 262144, 4, 51, 11844874
sum, d, c, 64, 262144, 4, 51, 678965
sum, r, h, 64, 262144, 4, 51, 448047
sum, d, h, 64, 262144, 4, 51, 660431
sum, r, c, 64, 262144, 4, 51, 11846472
sum, d, c, 64, 262144, 4, 51, 660299
sum, r, h, 64, 262144, 4, 51, 451078
sum, d, h, 64, 262144, 4, 51, 656896
sum, r, c, 64, 262144, 4, 51, 11847512
sum, d, c, 64, 262144, 4, 51, 657961
sum, r, h, 64, 262144, 4, 51, 446365
sum, d, h, 64, 262144, 4, 51, 656837
sum, r, c, 64, 262144, 4, 51, 11846401
sum, d, c, 64, 262144, 4, 51, 657603
sum, r, h, 64, 262144, 4, 51, 446206
sum, d, h, 64, 262144, 4, 51, 656290
sum, r, c, 64, 262144, 4, 51, 11847705
sum, d, c, 64, 262144, 4, 51, 657730
sum, r, h, 64, 262144, 4, 51, 444573
sum, d, h, 64, 262144, 4, 51, 655124
sum, r, c, 64, 262144, 4, 51, 11845448
sum, d, c, 64, 262144, 4, 51, 654780
sum, r, h, 64, 262144, 4, 51, 444993
sum, d, h, 64, 262144, 4, 51, 657544
sum, r, c, 64, 262144, 4, 51, 11845939
sum, d, c, 64, 262144, 4, 51, 658121
sum, r, h, 64, 262144, 4, 51, 466425
sum, d, h, 64, 262144, 4, 51, 656418
sum, r, c, 64, 262144, 4, 51, 11846951
sum, d, c, 64, 262144, 4, 51, 661308
sum, r, h, 64, 262144, 4, 51, 447334
sum, d, h, 64, 262144, 4, 51, 655258
sum, r, c, 64, 262144, 4, 51, 11845910
sum, d, c, 64, 262144, 4, 51, 658821
sum, r, h, 64, 262144, 4, 51, 446608
sum, d, h, 64, 262144, 4, 51, 693230
sum, r, c, 64, 262144, 4, 51, 11846766
sum, d, c, 64, 262144, 4, 51, 664674
sum, r, h, 64, 262144, 4, 51, 446576
sum, d, h, 64, 262144, 4, 51, 673800
sum, r, c, 64, 262144, 4, 51, 11846115
sum, d, c, 64, 262144, 4, 51, 658955
sum, r, h, 64, 262144, 4, 51, 471523
sum, d, h, 64, 262144, 4, 51, 655620
sum, r, c, 64, 262144, 4, 51, 11845086
sum, d, c, 64, 262144, 4, 51, 655296
sum, r, h, 64, 262144, 4, 51, 444751
sum, d, h, 64, 262144, 4, 51, 655616
sum, r, c, 64, 262144, 4, 51, 11847407
sum, d, c, 64, 262144, 4, 51, 657677
sum, r, h, 64, 262144, 4, 51, 447464
sum, d, h, 64, 262144, 4, 51, 655233
sum, r, c, 64, 262144, 4, 51, 11846296
sum, d, c, 64, 262144, 4, 51, 657139
sum, r, h, 64, 262144, 4, 51, 446379
sum, d, h, 64, 262144, 4, 51, 657576
sum, r, c, 64, 262144, 4, 52, 11846791
sum, d, c, 64, 262144, 4, 52, 655780
sum, r, h, 64, 262144, 4, 52, 446674
sum, d, h, 64, 262144, 4, 52, 666786
sum, r, c, 64, 262144, 4, 52, 11846555
sum, d, c, 64, 262144, 4, 52, 655680
sum, r, h, 64, 262144, 4, 52, 445091
sum, d, h, 64, 262144, 4, 52, 655323
sum, r, c, 64, 262144, 4, 52, 11847193
sum, d, c, 64, 262144, 4, 52, 658967
sum, r, h, 64, 262144, 4, 52, 470008
sum, d, h, 64, 262144, 4, 52, 676023
sum, r, c, 64, 262144, 4, 52, 11846626
sum, d, c, 64, 262144, 4, 52, 657652
sum, r, h, 64, 262144, 4, 52, 446555
sum, d, h, 64, 262144, 4, 52, 673650
sum, r, c, 64, 262144, 4, 52, 11844590
sum, d, c, 64, 262144, 4, 52, 680693
sum, r, h, 64, 262144, 4, 52, 444761
sum, d, h, 64, 262144, 4, 52, 677254
sum, r, c, 64, 262144, 4, 52, 11847065
sum, d, c, 64, 262144, 4, 52, 659422
sum, r, h, 64, 262144, 4, 52, 446365
sum, d, h, 64, 262144, 4, 52, 656464
sum, r, c, 64, 262144, 4, 52, 11847430
sum, d, c, 64, 262144, 4, 52, 656060
sum, r, h, 64, 262144, 4, 52, 445849
sum, d, h, 64, 262144, 4, 52, 683467
sum, r, c, 64, 262144, 4, 52, 11847446
sum, d, c, 64, 262144, 4, 52, 655534
sum, r, h, 64, 262144, 4, 52, 472380
sum, d, h, 64, 262144, 4, 52, 658343
sum, r, c, 64, 262144, 4, 52, 11847189
sum, d, c, 64, 262144, 4, 52, 683847
sum, r, h, 64, 262144, 4, 52, 452559
sum, d, h, 64, 262144, 4, 52, 657815
sum, r, c, 64, 262144, 4, 52, 11847236
sum, d, c, 64, 262144, 4, 52, 657439
sum, r, h, 64, 262144, 4, 52, 444742
sum, d, h, 64, 262144, 4, 52, 657862
sum, r, c, 64, 262144, 4, 52, 11845847
sum, d, c, 64, 262144, 4, 52, 694042
sum, r, h, 64, 262144, 4, 52, 451904
sum, d, h, 64, 262144, 4, 52, 654951
sum, r, c, 64, 262144, 4, 52, 11846082
sum, d, c, 64, 262144, 4, 52, 655531
sum, r, h, 64, 262144, 4, 52, 444690
sum, d, h, 64, 262144, 4, 52, 669048
sum, r, c, 64, 262144, 4, 52, 11846750
sum, d, c, 64, 262144, 4, 52, 655419
sum, r, h, 64, 262144, 4, 52, 445667
sum, d, h, 64, 262144, 4, 52, 661712
sum, r, c, 64, 262144, 4, 52, 11847267
sum, d, c, 64, 262144, 4, 52, 656661
sum, r, h, 64, 262144, 4, 52, 447043
sum, d, h, 64, 262144, 4, 52, 666453
sum, r, c, 64, 262144, 4, 52, 11846189
sum, d, c, 64, 262144, 4, 52, 657228
sum, r, h, 64, 262144, 4, 52, 444609
sum, d, h, 64, 262144, 4, 52, 655025
sum, r, c, 64, 262144, 4, 52, 11846211
sum, d, c, 64, 262144, 4, 52, 655598
sum, r, h, 64, 262144, 4, 52, 446419
sum, d, h, 64, 262144, 4, 52, 684825
sum, r, c, 64, 262144, 4, 52, 11847679
sum, d, c, 64, 262144, 4, 52, 669103
sum, r, h, 64, 262144, 4, 52, 444950
sum, d, h, 64, 262144, 4, 52, 655185
sum, r, c, 64, 262144, 4, 52, 11846287
sum, d, c, 64, 262144, 4, 52, 685253
sum, r, h, 64, 262144, 4, 52, 449527
sum, d, h, 64, 262144, 4, 52, 658039
sum, r, c, 64, 262144, 4, 52, 11846853
sum, d, c, 64, 262144, 4, 52, 658012
sum, r, h, 64, 262144, 4, 52, 446100
sum, d, h, 64, 262144, 4, 52, 658605
sum, r, c, 64, 262144, 4, 52, 11847483
sum, d, c, 64, 262144, 4, 52, 657262
sum, r, h, 64, 262144, 4, 52, 445105
sum, d, h, 64, 262144, 4, 52, 657138
sum, r, c, 64, 262144, 4, 52, 11845434
sum, d, c, 64, 262144, 4, 52, 657389
sum, r, h, 64, 262144, 4, 52, 447525
sum, d, h, 64, 262144, 4, 52, 661482
sum, r, c, 64, 262144, 4, 52, 11846392
sum, d, c, 64, 262144, 4, 52, 656031
sum, r, h, 64, 262144, 4, 52, 446013
sum, d, h, 64, 262144, 4, 52, 657358
sum, r, c, 64, 262144, 4, 52, 11846396
sum, d, c, 64, 262144, 4, 52, 656235
sum, r, h, 64, 262144, 4, 52, 444985
sum, d, h, 64, 262144, 4, 52, 654660
sum, r, c, 64, 262144, 4, 52, 11844070
sum, d, c, 64, 262144, 4, 52, 655641
sum, r, h, 64, 262144, 4, 52, 446028
sum, d, h, 64, 262144, 4, 52, 657034
sum, r, c, 64, 262144, 4, 52, 11846494
sum, d, c, 64, 262144, 4, 52, 655783
sum, r, h, 64, 262144, 4, 52, 444723
sum, d, h, 64, 262144, 4, 52, 789510
sum, r, c, 64, 262144, 4, 52, 11846599
sum, d, c, 64, 262144, 4, 52, 655435
sum, r, h, 64, 262144, 4, 52, 444569
sum, d, h, 64, 262144, 4, 52, 656923
sum, r, c, 64, 262144, 4, 52, 11846887
sum, d, c, 64, 262144, 4, 52, 691486
sum, r, h, 64, 262144, 4, 52, 445174
sum, d, h, 64, 262144, 4, 52, 657165
sum, r, c, 64, 262144, 4, 52, 11846080
sum, d, c, 64, 262144, 4, 52, 657454
sum, r, h, 64, 262144, 4, 52, 447637
sum, d, h, 64, 262144, 4, 52, 654969
sum, r, c, 64, 262144, 4, 52, 11843915
sum, d, c, 64, 262144, 4, 52, 657224
sum, r, h, 64, 262144, 4, 52, 445676
sum, d, h, 64, 262144, 4, 52, 657495
sum, r, c, 64, 262144, 4, 53, 11847706
sum, d, c, 64, 262144, 4, 53, 657534
sum, r, h, 64, 262144, 4, 53, 445994
sum, d, h, 64, 262144, 4, 53, 655192
sum, r, c, 64, 262144, 4, 53, 11844582
sum, d, c, 64, 262144, 4, 53, 656466
sum, r, h, 64, 262144, 4, 53, 444858
sum, d, h, 64, 262144, 4, 53, 654994
sum, r, c, 64, 262144, 4, 53, 11846055
sum, d, c, 64, 262144, 4, 53, 665240
sum, r, h, 64, 262144, 4, 53, 446308
sum, d, h, 64, 262144, 4, 53, 656043
sum, r, c, 64, 262144, 4, 53, 11844463
sum, d, c, 64, 262144, 4, 53, 658551
sum, r, h, 64, 262144, 4, 53, 444617
sum, d, h, 64, 262144, 4, 53, 656449
sum, r, c, 64, 262144, 4, 53, 11846260
sum, d, c, 64, 262144, 4, 53, 659287
sum, r, h, 64, 262144, 4, 53, 445165
sum, d, h, 64, 262144, 4, 53, 682828
sum, r, c, 64, 262144, 4, 53, 11845945
sum, d, c, 64, 262144, 4, 53, 658046
sum, r, h, 64, 262144, 4, 53, 445899
sum, d, h, 64, 262144, 4, 53, 656133
sum, r, c, 64, 262144, 4, 53, 11848024
sum, d, c, 64, 262144, 4, 53, 657675
sum, r, h, 64, 262144, 4, 53, 447087
sum, d, h, 64, 262144, 4, 53, 655673
sum, r, c, 64, 262144, 4, 53, 11846777
sum, d, c, 64, 262144, 4, 53, 658116
sum, r, h, 64, 262144, 4, 53, 474789
sum, d, h, 64, 262144, 4, 53, 656921
sum, r, c, 64, 262144, 4, 53, 11845673
sum, d, c, 64, 262144, 4, 53, 686631
sum, r, h, 64, 262144, 4, 53, 445999
sum, d, h, 64, 262144, 4, 53, 677199
sum, r, c, 64, 262144, 4, 53, 11847232
sum, d, c, 64, 262144, 4, 53, 659610
sum, r, h, 64, 262144, 4, 53, 445500
sum, d, h, 64, 262144, 4, 53, 660393
sum, r, c, 64, 262144, 4, 53, 11844991
sum, d, c, 64, 262144, 4, 53, 655945
sum, r, h, 64, 262144, 4, 53, 444806
sum, d, h, 64, 262144, 4, 53, 655637
sum, r, c, 64, 262144, 4, 53, 11846092
sum, d, c, 64, 262144, 4, 53, 662635
sum, r, h, 64, 262144, 4, 53, 445828
sum, d, h, 64, 262144, 4, 53, 655151
sum, r, c, 64, 262144, 4, 53, 11845122
sum, d, c, 64, 262144, 4, 53, 688912
sum, r, h, 64, 262144, 4, 53, 444451
sum, d, h, 64, 262144, 4, 53, 655403
sum, r, c, 64, 262144, 4, 53, 11848335
sum, d, c, 64, 262144, 4, 53, 664633
sum, r, h, 64, 262144, 4, 53, 469579
sum, d, h, 64, 262144, 4, 53, 656001
sum, r, c, 64, 262144, 4, 53, 11845149
sum, d, c, 64, 262144, 4, 53, 658041
sum, r, h, 64, 262144, 4, 53, 444751
sum, d, h, 64, 262144, 4, 53, 655787
sum, r, c, 64, 262144, 4, 53, 11845448
sum, d, c, 64, 262144, 4, 53, 656166
sum, r, h, 64, 262144, 4, 53, 445750
sum, d, h, 64, 262144, 4, 53, 697997
sum, r, c, 64, 262144, 4, 53, 11845948
sum, d, c, 64, 262144, 4, 53, 657001
sum, r, h, 64, 262144, 4, 53, 445944
sum, d, h, 64, 262144, 4, 53, 690896
sum, r, c, 64, 262144, 4, 53, 11846409
sum, d, c, 64, 262144, 4, 53, 680326
sum, r, h, 64, 262144, 4, 53, 446640
sum, d, h, 64, 262144, 4, 53, 658451
sum, r, c, 64, 262144, 4, 53, 11845356
sum, d, c, 64, 262144, 4, 53, 655863
sum, r, h, 64, 262144, 4, 53, 445029
sum, d, h, 64, 262144, 4, 53, 659148
sum, r, c, 64, 262144, 4, 53, 11846144
sum, d, c, 64, 262144, 4, 53, 655931
sum, r, h, 64, 262144, 4, 53, 454741
sum, d, h, 64, 262144, 4, 53, 658097
sum, r, c, 64, 262144, 4, 53, 11847320
sum, d, c, 64, 262144, 4, 53, 655761
sum, r, h, 64, 262144, 4, 53, 459285
sum, d, h, 64, 262144, 4, 53, 657209
sum, r, c, 64, 262144, 4, 53, 11847411
sum, d, c, 64, 262144, 4, 53, 655426
sum, r, h, 64, 262144, 4, 53, 444656
sum, d, h, 64, 262144, 4, 53, 655525
sum, r, c, 64, 262144, 4, 53, 11845064
sum, d, c, 64, 262144, 4, 53, 655524
sum, r, h, 64, 262144, 4, 53, 461488
sum, d, h, 64, 262144, 4, 53, 657881
sum, r, c, 64, 262144, 4, 53, 11844479
sum, d, c, 64, 262144, 4, 53, 655397
sum, r, h, 64, 262144, 4, 53, 445144
sum, d, h, 64, 262144, 4, 53, 655258
sum, r, c, 64, 262144, 4, 53, 11845370
sum, d, c, 64, 262144, 4, 53, 657888
sum, r, h, 64, 262144, 4, 53, 447614
sum, d, h, 64, 262144, 4, 53, 658654
sum, r, c, 64, 262144, 4, 53, 11845900
sum, d, c, 64, 262144, 4, 53, 654981
sum, r, h, 64, 262144, 4, 53, 445423
sum, d, h, 64, 262144, 4, 53, 661445
sum, r, c, 64, 262144, 4, 53, 11846082
sum, d, c, 64, 262144, 4, 53, 663857
sum, r, h, 64, 262144, 4, 53, 444953
sum, d, h, 64, 262144, 4, 53, 655086
sum, r, c, 64, 262144, 4, 53, 11846651
sum, d, c, 64, 262144, 4, 53, 654767
sum, r, h, 64, 262144, 4, 53, 444608
sum, d, h, 64, 262144, 4, 53, 656156
sum, r, c, 64, 262144, 4, 53, 11846679
sum, d, c, 64, 262144, 4, 53, 656470
sum, r, h, 64, 262144, 4, 53, 445045
sum, d, h, 64, 262144, 4, 53, 655309
sum, r, c, 64, 262144, 4, 54, 11846726
sum, d, c, 64, 262144, 4, 54, 655565
sum, r, h, 64, 262144, 4, 54, 445211
sum, d, h, 64, 262144, 4, 54, 655475
sum, r, c, 64, 262144, 4, 54, 11846416
sum, d, c, 64, 262144, 4, 54, 657261
sum, r, h, 64, 262144, 4, 54, 444824
sum, d, h, 64, 262144, 4, 54, 655178
sum, r, c, 64, 262144, 4, 54, 11844493
sum, d, c, 64, 262144, 4, 54, 657000
sum, r, h, 64, 262144, 4, 54, 444599
sum, d, h, 64, 262144, 4, 54, 658081
sum, r, c, 64, 262144, 4, 54, 11843669
sum, d, c, 64, 262144, 4, 54, 680425
sum, r, h, 64, 262144, 4, 54, 445786
sum, d, h, 64, 262144, 4, 54, 660317
sum, r, c, 64, 262144, 4, 54, 11844150
sum, d, c, 64, 262144, 4, 54, 657387
sum, r, h, 64, 262144, 4, 54, 453362
sum, d, h, 64, 262144, 4, 54, 659088
sum, r, c, 64, 262144, 4, 54, 11848452
sum, d, c, 64, 262144, 4, 54, 656409
sum, r, h, 64, 262144, 4, 54, 445701
sum, d, h, 64, 262144, 4, 54, 662082
sum, r, c, 64, 262144, 4, 54, 11847384
sum, d, c, 64, 262144, 4, 54, 657915
sum, r, h, 64, 262144, 4, 54, 447520
sum, d, h, 64, 262144, 4, 54, 656511
sum, r, c, 64, 262144, 4, 54, 11846632
sum, d, c, 64, 262144, 4, 54, 659598
sum, r, h, 64, 262144, 4, 54, 446833
sum, d, h, 64, 262144, 4, 54, 657848
sum, r, c, 64, 262144, 4, 54, 11846432
sum, d, c, 64, 262144, 4, 54, 657295
sum, r, h, 64, 262144, 4, 54, 445275
sum, d, h, 64, 262144, 4, 54, 657677
sum, r, c, 64, 262144, 4, 54, 11846849
sum, d, c, 64, 262144, 4, 54, 656065
sum, r, h, 64, 262144, 4, 54, 445229
sum, d, h, 64, 262144, 4, 54, 657564
sum, r, c, 64, 262144, 4, 54, 11847257
sum, d, c, 64, 262144, 4, 54, 659342
sum, r, h, 64, 262144, 4, 54, 446241
sum, d, h, 64, 262144, 4, 54, 657548
sum, r, c, 64, 262144, 4, 54, 11848316
sum, d, c, 64, 262144, 4, 54, 682262
sum, r, h, 64, 262144, 4, 54, 446815
sum, d, h, 64, 262144, 4, 54, 675341
sum, r, c, 64, 262144, 4, 54, 11848923
sum, d, c, 64, 262144, 4, 54, 656317
sum, r, h, 64, 262144, 4, 54, 459394
sum, d, h, 64, 262144, 4, 54, 658925
sum, r, c, 64, 262144, 4, 54, 11847312
sum, d, c, 64, 262144, 4, 54, 670731
sum, r, h, 64, 262144, 4, 54, 446357
sum, d, h, 64, 262144, 4, 54, 655771
sum, r, c, 64, 262144, 4, 54, 11847310
sum, d, c, 64, 262144, 4, 54, 675225
sum, r, h, 64, 262144, 4, 54, 445823
sum, d, h, 64, 262144, 4, 54, 655907
sum, r, c, 64, 262144, 4, 54, 11846722
sum, d, c, 64, 262144, 4, 54, 655739
sum, r, h, 64, 262144, 4, 54, 446278
sum, d, h, 64, 262144, 4, 54, 658082
sum, r, c, 64, 262144, 4, 54, 11848696
sum, d, c, 64, 262144, 4, 54, 657733
sum, r, h, 64, 262144, 4, 54, 467741
sum, d, h, 64, 262144, 4, 54, 655884
sum, r, c, 64, 262144, 4, 54, 11846564
sum, d, c, 64, 262144, 4, 54, 658011
sum, r, h, 64, 262144, 4, 54, 460880
sum, d, h, 64, 262144, 4, 54, 663940
sum, r, c, 64, 262144, 4, 54, 11847234
sum, d, c, 64, 262144, 4, 54, 660370
sum, r, h, 64, 262144, 4, 54, 446142
sum, d, h, 64, 262144, 4, 54, 683428
sum, r, c, 64, 262144, 4, 54, 11848892
sum, d, c, 64, 262144, 4, 54, 657458
sum, r, h, 64, 262144, 4, 54, 444928
sum, d, h, 64, 262144, 4, 54, 655315
sum, r, c, 64, 262144, 4, 54, 11846403
sum, d, c, 64, 262144, 4, 54, 656077
sum, r, h, 64, 262144, 4, 54, 447406
sum, d, h, 64, 262144, 4, 54, 658278
sum, r, c, 64, 262144, 4, 54, 11846652
sum, d, c, 64, 262144, 4, 54, 655056
sum, r, h, 64, 262144, 4, 54, 445818
sum, d, h, 64, 262144, 4, 54, 676315
sum, r, c, 64, 262144, 4, 54, 11846951
sum, d, c, 64, 262144, 4, 54, 679617
sum, r, h, 64, 262144, 4, 54, 446526
sum, d, h, 64, 262144, 4, 54, 654956
sum, r, c, 64, 262144, 4, 54, 11846041
sum, d, c, 64, 262144, 4, 54, 657919
sum, r, h, 64, 262144, 4, 54, 445976
sum, d, h, 64, 262144, 4, 54, 659720
sum, r, c, 64, 262144, 4, 54, 11847169
sum, d, c, 64, 262144, 4, 54, 656435
sum, r, h, 64, 262144, 4, 54, 464607
sum, d, h, 64, 262144, 4, 54, 663309
sum, r, c, 64, 262144, 4, 54, 11846895
sum, d, c, 64, 262144, 4, 54, 660621
sum, r, h, 64, 262144, 4, 54, 447776
sum, d, h, 64, 262144, 4, 54, 656407
sum, r, c, 64, 262144, 4, 54, 11845719
sum, d, c, 64, 262144, 4, 54, 656144
sum, r, h, 64, 262144, 4, 54, 444987
sum, d, h, 64, 262144, 4, 54, 655400
sum, r, c, 64, 262144, 4, 54, 11847059
